year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2042,18.870754,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2042,16.716690,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2042,14.767282,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2042,18.257784,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2042,32.986763,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2042,20.771441,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2042,10.417697,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2042,9.567533,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2042,13.690281,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2042,17.429613,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2042,20.773899,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2042,19.467218,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2042,16.502171,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2042,16.106255,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2042,13.514221,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2042,11.338964,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2042,31.027250,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2042,24.953955,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2042,15.204205,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2042,12.119234,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2042,22.384050,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2042,20.470871,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2042,13.245284,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2042,10.747950,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2042,25.093090,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2042,27.221241,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2042,17.117397,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2042,15.507323,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2042,18.420664,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2042,17.737118,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2042,14.131777,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2042,15.120511,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2042,19.196676,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2042,29.598560,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2042,14.065605,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2042,29.852865,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2042,11.940441,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2042,14.548285,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2042,15.447848,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2042,24.923767,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2042,15.420816,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2042,14.719100,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2042,14.488481,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2042,13.378313,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2041,14.963253,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2041,14.550860,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2041,16.376707,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2041,17.493254,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2041,14.718206,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2041,17.413788,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2041,28.580664,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2041,24.329414,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2041,19.435335,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2041,13.851282,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2041,15.204624,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2041,11.598848,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2041,10.215800,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2041,8.585036,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2041,19.757565,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2041,16.844088,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2041,25.259928,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2041,44.137997,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2041,9.669155,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2041,9.763207,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2041,11.122684,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2041,18.027884,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2041,21.978340,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2041,31.001892,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2041,20.231674,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2041,10.923573,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2041,11.007704,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2041,13.344715,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2041,13.828311,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2041,12.274403,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2041,8.506605,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2041,23.100517,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2041,19.687691,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2041,9.577026,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2041,10.230715,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2041,10.371117,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2041,10.616378,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2041,9.584938,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2041,14.214367,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2041,14.981151,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2041,13.284735,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2041,12.092453,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2041,13.123106,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2041,13.937414,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2041,16.123335,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2041,14.319144,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2041,14.159787,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2041,14.739799,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2041,14.012093,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2041,12.857907,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2041,17.176445,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2041,13.044696,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2041,14.742442,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2041,18.901968,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2041,40.403297,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2041,32.961002,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2041,18.331369,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2041,16.325020,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2041,14.560328,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2041,17.678158,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2041,32.623055,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2041,20.137691,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2041,9.961845,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2041,9.277730,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2041,12.852170,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2041,17.161888,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2041,20.220814,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2041,18.828901,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2041,15.877928,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2041,15.782598,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2041,12.911167,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2041,11.200783,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2041,30.164652,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2041,24.304216,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2041,14.627276,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2041,11.589929,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2041,21.794685,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2041,19.596357,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2041,12.964853,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2041,10.181801,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2041,24.300329,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2041,26.472481,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2041,16.518036,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2041,15.132817,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2041,17.820742,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2041,17.202063,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2041,13.927181,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2041,14.789468,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
